prediction_id,timestamp,open,high,low,close,volume,trade_count
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T02:00:00.000000000+0000,0.8,0.8,0.8,0.8,5.0,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T03:00:00.000000000+0000,0.81,0.81,0.81,0.81,10.0,2
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T05:00:00.000000000+0000,0.8,0.8,0.8,0.8,71.59,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T07:00:00.000000000+0000,0.8,0.8,0.7200000693713321,0.720000156800069,316.07269299999996,14
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T09:00:00.000000000+0000,0.7300001458000671,0.7300001458000671,0.73,0.73,10.703702,2
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T11:00:00.000000000+0000,0.73,0.7300001528013953,0.73,0.73,93.87111,4
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T13:00:00.000000000+0000,0.6300000385709926,0.73,0.6300000385709926,0.73,50.002701,4
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T17:00:00.000000000+0000,0.7100000359600027,0.78,0.7100000359600027,0.78,109.771028,10
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T18:00:00.000000000+0000,0.789999924159977,0.789999924159977,0.74,0.74,16.329112,3
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T19:00:00.000000000+0000,0.8,0.809999832599923,0.78,0.78,203.04370199999997,6
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T20:00:00.000000000+0000,0.81,0.82,0.78,0.78,330.88,12
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T22:00:00.000000000+0000,0.83,0.83,0.83,0.83,26.0,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-24T23:00:00.000000000+0000,0.83,0.83,0.78,0.78,16.1,3
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-25T04:00:00.000000000+0000,0.82,0.82,0.82,0.82,11.049999999999999,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-25T05:00:00.000000000+0000,0.77,0.78,0.77,0.78,13.0,2
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-25T09:00:00.000000000+0000,0.82,0.82,0.82,0.82,18.95,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-25T14:00:00.000000000+0000,0.81,0.81,0.81,0.81,30.0,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-25T15:00:00.000000000+0000,0.8,0.8,0.8,0.8,42.91,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-25T16:00:00.000000000+0000,0.82,0.82,0.82,0.82,47.15,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-25T17:00:00.000000000+0000,0.8199999671999948,0.8199999671999948,0.8,0.8,107.19512,3
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-26T09:00:00.000000000+0000,0.7900000714000114,0.7900000714000114,0.78,0.78,35.103807999999994,4
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-26T11:00:00.000000000+0000,0.819999999344,0.819999999344,0.819999999344,0.819999999344,243.902438,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-26T12:00:00.000000000+0000,0.82,0.82,0.82,0.82,10.0,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-26T15:00:00.000000000+0000,0.82,0.82,0.82,0.82,7.619999999999999,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-26T16:00:00.000000000+0000,0.81,0.81,0.76,0.81,515.9399999999999,10
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-26T20:00:00.000000000+0000,0.8,0.8,0.8,0.8,2.4875,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-26T23:00:00.000000000+0000,0.8299647229715709,0.8299647229715709,0.8299647229715709,0.8299647229715709,0.024095,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T00:00:00.000000000+0000,0.7900000301623666,0.7900000301623666,0.7900000301623666,0.7900000301623666,22.876189,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T07:00:00.000000000+0000,0.7900000161212125,0.86,0.7900000161212125,0.86,265.87785599999995,2
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T10:00:00.000000000+0000,0.7900000168848755,0.7900000168848755,0.7900000168848755,0.7900000168848755,35.53476,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T12:00:00.000000000+0000,0.7900000048018293,0.7900000430275272,0.7800001580582924,0.79,324.813719,11
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T13:00:00.000000000+0000,0.79,0.7900003193751797,0.78,0.78,3164.2457130000003,8
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T14:00:00.000000000+0000,0.63,0.63,0.35,0.35,455.32464999999996,12
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T15:00:00.000000000+0000,0.41,0.71,0.41,0.71,187.195,17
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T17:00:00.000000000+0000,0.7600000816000131,0.77,0.75,0.75,52.399332,5
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T18:00:00.000000000+0000,0.76,0.76,0.76,0.76,19.369999999999997,2
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T22:00:00.000000000+0000,0.73,0.75,0.72,0.72,30.0,3
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-27T23:00:00.000000000+0000,0.69000038490371,0.7,0.65,0.66,115.98859,12
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T00:00:00.000000000+0000,0.47,0.51,0.47,0.51,21.479999999999997,3
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T01:00:00.000000000+0000,0.57,0.57,0.51,0.51,37.54,6
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T02:00:00.000000000+0000,0.52,0.52,0.42,0.42,13.09,2
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T03:00:00.000000000+0000,0.45,0.45,0.45,0.45,9.0,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T04:00:00.000000000+0000,0.53,0.53,0.53,0.53,21.54,1
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T05:00:00.000000000+0000,0.6,0.6,0.6,0.6,286.58,2
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T06:00:00.000000000+0000,0.51,0.52,0.03,0.04,3677.502354999999,70
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T07:00:00.000000000+0000,0.03,0.11,0.011,0.037,3063.9582479999995,50
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T08:00:00.000000000+0000,0.039,0.991,0.039,0.943,64811.19720599999,233
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T09:00:00.000000000+0000,0.984,0.986,0.96,0.96,14227.945114000006,63
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T10:00:00.000000000+0000,0.9640000106919433,0.987,0.9510000015968864,0.974,10201.455730000003,44
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T11:00:00.000000000+0000,0.974,0.986,0.97,0.979,13420.025135000002,73
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T12:00:00.000000000+0000,0.9790000173025646,0.986,0.9520000088705337,0.975,7703.494554,51
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T13:00:00.000000000+0000,0.975,0.976,0.9640000118725597,0.968,1870.390787,14
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T14:00:00.000000000+0000,0.968,0.97,0.966,0.966,2239.6074869999998,35
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T15:00:00.000000000+0000,0.967,0.9670000486367397,0.961,0.9610000365040023,1912.155193,21
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T16:00:00.000000000+0000,0.9610000120250003,0.964,0.952,0.955,3222.3062109999987,29
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T17:00:00.000000000+0000,0.952,0.957,0.9,0.9140000164997795,6082.616455999999,42
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T18:00:00.000000000+0000,0.922,0.955,0.92,0.9339997945199082,3052.833765,57
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T19:00:00.000000000+0000,0.92,0.951,0.9190000086992438,0.928,3518.5670379999992,78
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T20:00:00.000000000+0000,0.933,0.953,0.927,0.953,1499.655531,27
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T21:00:00.000000000+0000,0.936,0.936,0.919,0.919,2711.600407,22
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T22:00:00.000000000+0000,0.919,0.93,0.87,0.927,6719.173007000001,50
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-02-28T23:00:00.000000000+0000,0.902,0.93,0.8940000039138462,0.914,6949.844454999995,119
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T00:00:00.000000000+0000,0.936,0.951,0.9020000028135851,0.935,3084.0403380000002,18
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T01:00:00.000000000+0000,0.944,0.9629999591785584,0.9220000247823029,0.931,2881.6988929999998,28
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T02:00:00.000000000+0000,0.95,0.9699999952328399,0.9380000009234821,0.9530000106235679,2258.708617,26
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T03:00:00.000000000+0000,0.9420000076800716,0.954,0.924,0.946,5034.8569099999995,45
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T04:00:00.000000000+0000,0.897,0.953,0.733,0.953,7543.5992989999995,34
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T05:00:00.000000000+0000,0.948,0.9589999995875277,0.9300000485324755,0.9589999995875277,1229.5237180000001,21
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T06:00:00.000000000+0000,0.95,0.955,0.939,0.941,1131.2467080000001,30
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T07:00:00.000000000+0000,0.94,0.95,0.936,0.95,2681.3497150000003,52
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T08:00:00.000000000+0000,0.947,0.975,0.9370000034211887,0.959,11189.008513,60
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T09:00:00.000000000+0000,0.961,0.9749999985054114,0.937,0.959,2194.025207,29
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T10:00:00.000000000+0000,0.95,0.966,0.948,0.95,2430.209336,38
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T11:00:00.000000000+0000,0.96,0.9649999976062521,0.945,0.957,4303.699756,75
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T12:00:00.000000000+0000,0.961,0.975,0.954,0.969,3436.53642,36
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T13:00:00.000000000+0000,0.97,0.976,0.96,0.973,8524.767659000001,52
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T14:00:00.000000000+0000,0.963,0.983,0.937,0.971,24635.559980000005,54
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T15:00:00.000000000+0000,0.969999833159962,0.975,0.968,0.968,639.275574,18
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T16:00:00.000000000+0000,0.977,0.977,0.966,0.9700000350596651,2993.8194580000004,33
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T17:00:00.000000000+0000,0.97,0.971,0.96,0.97,3357.6049389999994,38
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T18:00:00.000000000+0000,0.9630007970002303,0.979,0.9630007970002303,0.9640000644920795,2940.728527,48
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T19:00:00.000000000+0000,0.97,0.98,0.965,0.974000025012001,2051.0425619999996,12
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T20:00:00.000000000+0000,0.979,0.983,0.979,0.979000002363721,13976.696039999997,74
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T21:00:00.000000000+0000,0.981,0.9829999964684033,0.9700000004197966,0.9710000115510551,16889.707025,60
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T22:00:00.000000000+0000,0.971,0.998,0.97,0.995,43279.265130999986,138
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-01T23:00:00.000000000+0000,0.993,0.996,0.989,0.993,32151.964295000005,70
29771192420476576888539134643666052674144197706912818608309926950915430919394,2026-03-02T00:00:00.000000000+0000,0.998,0.999,0.998,0.999,16319.68,13
